3.170000076293945312e+00,2.226312160491943359e+00,-8.935421109199523926e-01,-1.039698481559753418e+00,-1.059793591499328613e+00,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-4.272069334983825684e-01,-9.570145606994628906e-01,-7.381672859191894531e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-4.405871331691741943e-01,-4.522128403186798096e-01,-1.025087952613830566e+00,-8.707872629165649414e-01,7.034790515899658203e-01
-7.199999809265136719e+00,-7.521152019500732422e+00,2.409648895263671875e+00,-1.237804174423217773e+00,-9.703782200813293457e-01,2.200500220060348511e-01,-7.362332940101623535e-01,1.187260150909423828e+00,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.210751295089721680e+00,4.668680429458618164e-01,-1.156577348709106445e+00,-6.205360218882560730e-02,-3.735060989856719971e-01,-6.615349054336547852e-01,-2.558388710021972656e+00,-1.147405743598937988e+00,-1.217300176620483398e+00,-6.582883000373840332e-01,-5.195705294609069824e-01
1.370000004768371582e+00,1.410181283950805664e+00,-8.935421109199523926e-01,-6.533534526824951172e-01,-6.623969078063964844e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.613291144371032715e-01,-4.402860105037689209e-01,-7.622802853584289551e-01,-9.570145606994628906e-01,-7.059022784233093262e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-3.017807304859161377e-01,-5.557872653007507324e-01,-9.002345204353332520e-01,-5.424648523330688477e-01,-1.965008378028869629e-01
-7.000000029802322388e-02,6.514596939086914062e-02,8.220627903938293457e-01,-7.990999817848205566e-01,-5.970185995101928711e-01,1.329015016555786133e+00,-7.362332940101623535e-01,1.187260150909423828e+00,-1.788065582513809204e-02,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.051094293594360352e+00,8.228386640548706055e-01,-3.690525889396667480e-01,-2.908662557601928711e-01,1.091460824012756348e+00,-6.615349054336547852e-01,-8.656989336013793945e-01,-8.935571908950805664e-01,-4.237354993820190430e-01,-6.281268000602722168e-01,8.303992748260498047e-01
1.681241273880004883e+00,-1.686405062675476074e+00,-8.935421109199523926e-01,2.624067068099975586e-01,1.594800353050231934e-01,-8.889149427413940430e-01,1.532970190048217773e+00,-8.622592091560363770e-01,-5.118234753608703613e-01,1.147497057914733887e+00,1.265059590339660645e+00,-4.402860105037689209e-01,2.873938083648681641e-01,-9.570145606994628906e-01,-7.196608185768127441e-02,-1.217787042260169983e-01,-3.735060989856719971e-01,1.573743939399719238e+00,4.673156440258026123e-01,5.963861346244812012e-01,-3.019005246460437775e-02,8.206818699836730957e-01,-7.964874505996704102e-01
-1.639999985694885254e+00,-2.338818073272705078e+00,1.535364985466003418e+00,-5.384948253631591797e-01,-8.432561904191970825e-02,7.745324969291687012e-01,3.983684480190277100e-01,1.187260150909423828e+00,-5.118234753608703613e-01,1.505372822284698486e-01,6.555004715919494629e-01,1.364562809467315674e-01,-5.146529078483581543e-01,8.228386640548706055e-01,-6.133462786674499512e-01,-4.132679402828216553e-01,3.825394511222839355e-01,-2.245269417762756348e-01,-6.424423456192016602e-01,-4.083893299102783203e-01,-5.964540243148803711e-01,3.240021765232086182e-01,-1.200324535369873047e+00
-1.000000000000000000e+00,-1.125036954879760742e+00,-1.181469410657882690e-01,-4.375792145729064941e-01,-3.733612895011901855e-01,-3.344324529170989990e-01,3.983684480190277100e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.358065247535705566e-01,-4.402860105037689209e-01,-3.968966007232666016e-01,-6.010438799858093262e-01,-5.065879225730895996e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,1.004894852638244629e+00,-4.771730303764343262e-01,-3.169110417366027832e-01,-5.725749135017395020e-01,-2.570461630821228027e-01,-2.426536530256271362e-01
-3.940000057220458984e+00,-4.056991577148437500e+00,-5.397656559944152832e-01,8.861598968505859375e-01,8.338147997856140137e-01,-3.344324529170989990e-01,1.532970190048217773e+00,-3.498793542385101318e-01,1.685705304145812988e+00,1.147497057914733887e+00,1.720477461814880371e+00,1.289940834045410156e+00,2.150899618864059448e-01,4.668680429458618164e-01,4.469385445117950439e-01,1.255705833435058594e+00,-2.913200110197067261e-02,1.468236923217773438e+00,1.557993888854980469e+00,2.063084244728088379e-01,7.326834797859191895e-01,1.174527287483215332e+00,-3.234210908412933350e-01
0.000000000000000000e+00,-3.762486934661865234e+00,1.145099401473999023e-01,1.045716762542724609e+00,1.257250428199768066e+00,2.200500220060348511e-01,1.532970190048217773e+00,1.625004857778549194e-01,-5.118234753608703613e-01,1.147497057914733887e+00,2.645848512649536133e+00,-4.402860105037689209e-01,6.521661877632141113e-01,-2.450732439756393433e-01,4.859727919101715088e-01,-4.881402477622032166e-02,-5.669855326414108276e-02,2.687409162521362305e+00,4.599214494228363037e-01,5.613964796066284180e-01,6.271085143089294434e-01,1.267317056655883789e+00,-2.007998704910278320e+00
6.999999880790710449e-01,7.059096693992614746e-01,-8.935421109199523926e-01,1.643398404121398926e-02,-3.955957889556884766e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,9.900447726249694824e-02,-6.010438799858093262e-01,9.514499902725219727e-01,-2.764682173728942871e-01,-3.735060989856719971e-01,3.691518604755401611e-01,4.993131756782531738e-01,5.554621219635009766e-01,1.981810480356216431e-01,-7.812914252281188965e-01,9.537231922149658203e-01
1.289999961853027344e+00,5.279375314712524414e-01,-8.935421109199523926e-01,-3.570642769336700439e-01,-5.517231225967407227e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-3.447078168392181396e-01,-4.402860105037689209e-01,-3.247188627719879150e-01,-9.570145606994628906e-01,-3.476530015468597412e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,2.946521341800689697e-01,-4.622246325016021729e-01,-4.076445698738098145e-01,-7.156954407691955566e-01,4.034857451915740967e-01
-9.400581121444702148e-01,-2.293402329087257385e-02,-8.935421109199523926e-01,-2.492370903491973877e-01,-1.416531652212142944e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,2.144456863403320312e+00,2.083106338977813721e-01,-4.402860105037689209e-01,6.617808341979980469e-01,-9.570145606994628906e-01,-4.970408603549003601e-02,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.224822625517845154e-01,2.227596998214721680e+00,-4.083099365234375000e-01,-6.045729294419288635e-02,1.034924536943435669e-01
-6.539999961853027344e+00,-6.496372699737548828e+00,6.997933983802795410e-01,5.466927289962768555e-01,2.946368157863616943e-01,7.745324969291687012e-01,-7.362332940101623535e-01,1.187260150909423828e+00,2.715846896171569824e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,1.364562809467315674e-01,2.819579839706420898e-01,8.228386640548706055e-01,1.015049070119857788e-01,3.212006688117980957e-01,-7.459694892168045044e-02,-6.615349054336547852e-01,-6.113030314445495605e-01,-2.034198641777038574e-01,6.461804509162902832e-01,-3.639262616634368896e-01,1.496452689170837402e-01
3.690000057220458984e+00,3.699337482452392578e+00,-8.935421109199523926e-01,-1.322755575180053711e+00,-5.351975560188293457e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-3.558356463909149170e-01,3.020167827606201172e+00,-1.004823803901672363e+00,1.178809285163879395e+00,-1.012695789337158203e+00,-7.392839789390563965e-01,3.633899688720703125e+00,-6.615349054336547852e-01,1.049239933490753174e-02,-1.025772333145141602e+00,-1.006826162338256836e+00,-4.385625422000885010e-01,-8.111880719661712646e-02
2.210000038146972656e+00,1.376417756080627441e+00,2.279637008905410767e-01,-1.259832024574279785e+00,-1.297550439834594727e+00,2.200500220060348511e-01,-7.362332940101623535e-01,1.625004857778549194e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.069865226745605469e+00,-2.450732439756393433e-01,-1.186550617218017578e+00,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.752563476562500000e+00,-1.147405743598937988e+00,-1.203199625015258789e+00,-9.507641196250915527e-01,6.111733913421630859e-01
-1.440000057220458984e+00,-1.551803469657897949e+00,-8.935421109199523926e-01,3.926300704479217529e-01,2.530353702604770660e-02,-3.344324529170989990e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,2.855868637561798096e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,2.693472802639007568e-01,-6.010438799858093262e-01,4.401896297931671143e-01,-1.536833588033914566e-02,-3.735060989856719971e-01,-6.615349054336547852e-01,7.975571155548095703e-01,2.667543590068817139e-01,2.978377044200897217e-01,-7.531139850616455078e-01,1.107316136360168457e+00
-3.259999990463256836e+00,-3.883522987365722656e+00,5.361286401748657227e-01,4.869220778346061707e-02,6.926536560058593750e-02,-3.344324529170989990e-01,3.983684480190277100e-01,1.625004857778549194e-01,1.685705304145812988e+00,1.505372822284698486e-01,5.933109521865844727e-01,1.289940834045410156e+00,-4.348363876342773438e-01,8.228386640548706055e-01,-1.437738388776779175e-01,1.597882151603698730e+00,-3.735060989856719971e-01,-1.694872528314590454e-01,4.058953225612640381e-01,-3.264895677566528320e-01,8.811157941818237305e-02,4.807167947292327881e-01,1.957980841398239136e-01
2.899999916553497314e-01,8.647981882095336914e-01,-1.150806248188018799e-01,-9.574363827705383301e-01,-9.703782200813293457e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,1.625004857778549194e-01,2.206861376762390137e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,1.364562809467315674e-01,-9.597437381744384766e-01,1.108973920345306396e-01,-9.205022454261779785e-01,2.333266735076904297e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-9.355147480964660645e-01,-1.147405743598937988e+00,-8.161741495132446289e-01,-7.184322476387023926e-01,4.265621602535247803e-01
-3.289999961853027344e+00,-3.438119888305664062e+00,1.209185481071472168e+00,-6.419327259063720703e-01,-4.114978611469268799e-01,7.745324969291687012e-01,3.983684480190277100e-01,1.187260150909423828e+00,-5.118234753608703613e-01,1.505372822284698486e-01,6.086567640304565430e-01,-4.402860105037689209e-01,-6.159834265708923340e-01,4.668680429458618164e-01,-7.145314216613769531e-01,-7.392839789390563965e-01,-2.935597598552703857e-01,-4.368114173412322998e-01,-1.944075584411621094e+00,-5.997259020805358887e-01,-7.028095722198486328e-01,3.649235069751739502e-01,-8.195638656616210938e-01
-1.620000004768371582e+00,-1.476004242897033691e+00,-1.181469410657882690e-01,-2.026547342538833618e-01,-1.479898244142532349e-01,-3.344324529170989990e-01,3.983684480190277100e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,1.505372822284698486e-01,1.012315750122070312e+00,-4.402860105037689209e-01,-4.514451920986175537e-01,-6.010438799858093262e-01,-4.262978136539459229e-01,-3.909904062747955322e-01,-3.735060989856719971e-01,1.057546615600585938e+00,-5.034708976745605469e-01,-2.926371097564697266e-01,-4.974160194396972656e-01,-1.079675704240798950e-01,-5.426469445228576660e-01
5.146274566650390625e-01,1.097883224487304688e+00,1.145099401473999023e-01,-1.070016860961914062e+00,-9.246367812156677246e-01,2.200500220060348511e-01,-7.362332940101623535e-01,1.625004857778549194e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.093245625495910645e+00,-2.450732439756393433e-01,-9.151105284690856934e-01,-3.971075713634490967e-01,-1.012935936450958252e-01,-6.615349054336547852e-01,-1.121140122413635254e+00,-9.166522026062011719e-01,-9.392345547676086426e-01,-7.723076343536376953e-01,9.195424616336822510e-02
-3.369999885559082031e+00,-2.894079685211181641e+00,1.190404295921325684e+00,-1.277038216590881348e+00,-1.201287031173706055e+00,2.200500220060348511e-01,-7.362332940101623535e-01,6.748803257942199707e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.208043694496154785e+00,4.668680429458618164e-01,-6.013929247856140137e-01,-1.592861413955688477e-01,1.225849628448486328e+00,-6.615349054336547852e-01,-1.707284927368164062e+00,-1.147405743598937988e+00,-1.080630898475646973e+00,-5.947409272193908691e-01,5.996351838111877441e-01
-5.699999809265136719e+00,-5.541640758514404297e+00,1.331071615219116211e+00,5.958873033523559570e-01,6.615017056465148926e-01,1.329015016555786133e+00,3.983684480190277100e-01,1.187260150909423828e+00,-5.118234753608703613e-01,1.505372822284698486e-01,-3.854222893714904785e-01,-4.402860105037689209e-01,4.911763370037078857e-01,4.668680429458618164e-01,3.800657391548156738e-01,-3.983094096183776855e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.882708817720413208e-01,5.149967670440673828e-01,5.526678562164306641e-01,3.359357118606567383e-01,-8.195638656616210938e-01
8.000000119209289551e-01,9.137392044067382812e-02,-8.935421109199523926e-01,-2.177625298500061035e-01,-3.339565098285675049e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-2.281036078929901123e-01,-9.570145606994628906e-01,-2.123810499906539917e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,2.051404565572738647e-01,-2.044534832239151001e-01,-3.324856758117675781e-01,-6.539951562881469727e-01,1.957980841398239136e-01
-6.100000143051147461e-01,-1.226915955543518066e+00,7.599698901176452637e-01,-6.079872846603393555e-01,-3.733612895011901855e-01,2.200500220060348511e-01,3.983684480190277100e-01,6.748803257942199707e-01,-5.118234753608703613e-01,1.505372822284698486e-01,9.429086446762084961e-01,-4.402860105037689209e-01,-6.929177045822143555e-01,1.108973920345306396e-01,-7.000228762626647949e-01,-4.132679402828216553e-01,-3.735060989856719971e-01,7.173002958297729492e-01,-5.570018291473388672e-01,-5.233498215675354004e-01,-7.736068367958068848e-01,-8.025170862674713135e-02,-8.887930512428283691e-01
-3.890000104904174805e+00,-4.173189163208007812e+00,-7.693562507629394531e-01,1.756014347076416016e+00,1.474664449691772461e+00,-3.344324529170989990e-01,3.983684480190277100e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,1.147497057914733887e+00,7.129197120666503906e-01,-4.402860105037689209e-01,2.917372226715087891e+00,-6.010438799858093262e-01,1.383635997772216797e+00,-7.392839789390563965e-01,-3.735060989856719971e-01,9.495760202407836914e-01,1.123089194297790527e+00,2.474588394165039062e+00,1.639570236206054688e+00,7.307493686676025391e-01,-2.426536530256271362e-01
3.150000095367431641e+00,2.783318519592285156e+00,-2.392664998769760132e-01,-1.089072942733764648e+00,-4.271891713142395020e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,-3.498793542385101318e-01,2.206861376762390137e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,3.020167827606201172e+00,-8.535227775573730469e-01,1.534780025482177734e+00,-8.024198412895202637e-01,2.572235465049743652e-01,3.070823907852172852e+00,-6.615349054336547852e-01,-3.619136810302734375e-01,-9.649555683135986328e-01,-6.992285251617431641e-01,-4.288246929645538330e-01,2.534891068935394287e-01
4.679999828338623047e+00,3.045710563659667969e+00,4.150091111660003662e-01,-1.810846924781799316e+00,-1.411736726760864258e+00,2.200500220060348511e-01,-7.362332940101623535e-01,1.625004857778549194e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.597358942031860352e+00,-2.450732439756393433e-01,-1.455452561378479004e+00,-3.866637349128723145e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.755424261093139648e+00,-1.147405743598937988e+00,-1.654503226280212402e+00,-8.849968910217285156e-01,-1.188958436250686646e-02
-2.660000085830688477e+00,-2.700516700744628906e+00,3.429506421089172363e-01,-2.259630411863327026e-01,-1.479898244142532349e-01,2.200500220060348511e-01,3.983684480190277100e-01,1.625004857778549194e-01,-5.118234753608703613e-01,1.505372822284698486e-01,4.826233983039855957e-01,-4.402860105037689209e-01,-4.389917850494384766e-01,-2.450732439756393433e-01,-3.998198509216308594e-01,-4.132679402828216553e-01,-3.735060989856719971e-01,1.044126033782958984e+00,-8.342845439910888672e-01,-2.888841927051544189e-01,-4.835692942142486572e-01,-2.277523577213287354e-01,-4.734177291393280029e-01
